id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1C3cHaPk5xVcTwj9lUjedF,0.2867346938775511,0.36839779893159813,0.0,0.6011726885810016,0.0,0.04938271604938271,0.8985942573707066,0.9245667686034659,0.08309636650868878,0.1261444557477111,0.3736974056614663,0.19096440802824557,0.2
3EhH15zLHO0IEmEEbG5fCc,0.5408163265306123,0.6525685825601478,1.0,0.7680431042289233,0.0,0.03987654320987655,0.1315250755015955,0.9357798165137614,0.14902580305423907,0.5879959308240081,0.6792928476778385,0.20309368103500638,0.8
4Iilbf7sqOuxzAmt08j9Lk,0.6112244897959184,0.6475478973370286,0.0,0.7991035044824777,1.0,0.3259259259259259,0.03825187262772059,0.22629969418960244,0.1353343865192206,0.5188199389623602,0.46319492859682254,0.10987286690350004,0.8
3IqwiPbdJ53pT6es1utnqK,0.6520408163265307,0.49592320359882713,0.6363636363636364,0.7873766186724622,1.0,0.0391358024691358,0.56526052912392,0.7043832823649336,0.08404423380726699,0.2339776195320448,0.6734383873455009,0.1694461619447953,0.8
0UW6V4KIEFnTjoOcPiSrns,0.6459183673469387,0.6304775675784231,1.0,0.7255048446979988,1.0,0.11506172839506172,0.7429715830386225,0.910295616717635,0.14060031595576616,0.3743641912512716,0.4730431651022453,0.24777092681164273,0.6000000000000001
1KX0mYaAAO1PyFr2VSG2ob,0.35714285714285715,0.7027754347913402,0.4545454545454546,0.7284026079869601,0.0,0.08345679012345678,0.07801095587643368,0.7431192660550459,0.14481305950500262,0.4038657171922686,0.6769704552904837,0.26585503743285527,0.8
5D3PlAFLpjhT8AHouXJpsR,0.6061224489795918,0.0953729364983733,0.18181818181818182,0.5678710495336412,0.0,0.0474074074074074,0.8825299813106205,0.9500509683995922,0.10268562401263824,0.1536113936927772,0.6455050395453097,0.17394324409772569,0.8
16CWmDTo9LssiI6W5XzRBY,0.40510204081632656,0.4798570108848455,0.4545454545454546,0.8114642760119533,0.0,0.04345679012345679,0.6927707203508534,6.758409785932722e-05,0.14060031595576616,0.27161749745676506,0.6714576590469419,0.14588378761001305,0.8
5eTvrED91AN0WORZDslNEr,0.42857142857142855,0.6164196489536892,1.0,0.791225210540614,0.0,0.04493827160493827,0.3965856304930161,0.9317023445463812,0.08583464981569247,0.41709053916581895,0.4862203179322859,0.18019944462008808,0.6000000000000001
4fyklTEI49emJVhsgUxl6g,0.39285714285714285,0.5280555890267904,1.0,0.7190301548492257,0.0,0.04037037037037037,0.0601394487595879,0.8715596330275228,0.224855186940495,0.5452695829094609,0.4720781949055114,0.196854612254179,0.6000000000000001
6qv9705UOe3LkFcr1gEXHb,0.4816326530612245,0.4176005141181668,0.0,0.7805623471882641,1.0,0.0345679012345679,0.9236946887145912,0.001365953109072375,0.09426013691416535,0.20345879959308244,0.3942388047297391,0.14038527729281106,0.8
2pKdE8YhzKRshWuQkolWlV,0.7224489795918367,0.6224444712214322,0.09090909090909091,0.658516707416463,0.0,0.13703703703703704,0.6606421682306813,0.3292558613659531,0.08583464981569247,0.7446592065106816,0.4659236242249073,0.20046707357148533,0.8
5tkioBRK2vVoinDRJbyUlp,0.7091836734693877,0.5119893963128087,0.09090909090909091,0.8162184189079055,0.0,0.033950617283950615,0.7068269619034288,0.8470948012232415,0.16166403370194837,0.508646998982706,0.4812569544801858,0.19695740270338882,0.8
53ORetFnlRmTP6xPMQ7cuC,0.46734693877551026,0.4808611479294694,1.0,0.7339038304808476,0.0,0.04098765432098765,0.6726903752757459,0.7390417940876656,0.07098472880463402,0.4354018311291964,0.3840489041355206,0.30633033424027734,0.8
3fmjTQlhHgpXlNfgJx8Qbe,0.40408163265306124,0.7168333534160741,0.18181818181818182,0.8374762292855202,1.0,0.05074074074074073,0.02429603280052079,0.8756371049949031,0.07582938388625592,0.5228891149542219,0.732246164358895,0.13773375093251186,0.6000000000000001
2YUrvA3VeQouPmkzulbuBb,0.5897959183673469,0.49090251837570786,0.18181818181818182,0.7462193244589332,1.0,0.06679012345679013,0.33132450899891636,0.3924566768603466,0.10057925223802001,0.6185147507629706,0.43829962093754476,0.1847261179629425,0.8
0zFbX6EwMuGagU4qj75GJt,0.33571428571428574,0.7248664497730649,0.09090909090909091,0.8243004618310242,0.0,0.04938271604938271,0.005259865669318765,0.8695208970438327,0.06350710900473933,0.047304170905391664,0.6274106940859794,0.19587732427116122,0.8
4lauttF1t783X0RKNuzEWo,0.6653061224489797,0.7640277945133952,0.09090909090909091,0.7753554287784117,1.0,0.06160493827160494,0.4779110280472019,0.8583078491335371,0.07730384412848867,0.43438453713123093,0.5770614118114199,0.1660268220775196,0.8
58LIZF789jf2itvFjYnRQS,0.5020408163265306,0.29107924649556166,0.09090909090909091,0.6843928280358599,1.0,0.03111111111111111,0.8634536534892683,0.9062181447502548,0.09004739336492891,0.2014242115971516,0.3582948191719725,0.1738139773206891,0.8
1npn7uPiSxUr5oKJIkGq04,0.5897959183673469,0.6274651564445515,0.9090909090909092,0.7531467898216064,0.0,0.08432098765432099,0.27811159454988116,0.7064220183486237,0.14691943127962084,0.4364191251271618,0.3687386592916473,0.1847681686012556,0.8
4AiRfllz5Lx7A6gy9H0ezT,0.7153061224489795,0.6967506125235972,0.09090909090909091,0.7402653264511456,1.0,0.06679012345679013,0.31325219843131946,0.817533129459735,0.1205897840968931,0.3774160732451679,0.500681019636451,0.11776748488902528,0.8
0MJWv8aC7hOePdVyJfPWOD,0.39285714285714285,0.7861188094951199,0.09090909090909091,0.7918590962600742,0.0,0.06382716049382715,0.5180717181974172,0.764525993883792,0.009478672985781991,0.4883011190233978,0.4827713574683615,0.1989361188506782,0.6000000000000001
4hXCLt55j8I2NGm9nhhglr,0.5224489795918368,0.04446318833594408,0.8181818181818182,0.3409852395182469,0.0,0.04950617283950617,0.9518071718197417,0.9153924566768603,0.10163243812532913,0.4964394710071211,0.6408048497832279,0.3877427061610415,0.6000000000000001
6bXpRiUtGoBG2T4R7nfVXq,0.4336734693877551,0.376430895288589,0.09090909090909091,0.7483473693742643,1.0,0.06382716049382715,0.16666567938303384,0.8216106014271152,0.7114270668773038,0.38148524923702953,0.39417878266008577,0.14571247019466332,0.8
50N7ZgiZOCeXGiniWA4tSg,0.3520408163265306,0.08633570309675864,0.0,0.3844516888526669,1.0,0.06222222222222222,0.865461687996779,0.010805300713557594,0.07604002106371775,0.09338758901322483,0.47738783952868824,0.364838346444307,0.6000000000000001
14A7YuFDIVykJBGXcipCpp,0.3122448979591837,0.7931477688074868,0.5454545454545454,0.808566512722992,1.0,0.11024691358024691,0.016765903397355432,0.6422018348623852,0.040758293838862564,0.46490335707019337,0.3801336183612128,0.26978287853750993,0.8
7nFjBk5Ads8vihepgdOHoJ,0.3295918367346939,0.7288829979515603,0.18181818181818182,0.7334736937426425,1.0,0.06753086419753086,0.26204731848979507,0.2905198776758409,0.3385992627698789,0.486266531027467,0.4913268109350977,0.20316610157876788,0.6000000000000001
0aHMW71tBrND7kjmln70Mp,0.5877551020408163,0.5812748523918544,0.36363636363636365,0.7046998098342843,0.0,0.03481481481481481,0.11144473042648788,0.8236493374108053,0.09426013691416535,0.404883011190234,0.6050455475167023,0.15123122711549755,0.8
1ntx4SY3tRDuEzid4sRFjA,0.42244897959183675,0.5521548780977628,0.6363636363636364,0.7354885447794983,1.0,0.034938271604938266,0.688754651335832,0.22731906218144748,0.11427066877303844,0.2960325534079349,0.5047763716197187,0.2284073865839775,0.8
2ytwkXNdpeew8OxQ0L5MDm,0.5091836734693878,0.5340804112945334,0.36363636363636365,0.7733632165172508,0.0,0.034938271604938266,0.7620479108599748,0.7094801223241589,0.10795155344918377,0.3774160732451679,0.4689939839417879,0.32637992284486583,0.8
1UinzGUEzGBOyPd5H3YTI1,0.4163265306122449,0.429650158653653,0.18181818181818182,0.7577651000633886,1.0,0.07962962962962963,0.232930818130889,0.43934760448521915,0.05845181674565561,0.26347914547304174,0.38106165189969854,0.33991944966616466,0.8
2CSkMyWoCv8OruGDkpPDex,0.513265306122449,0.8092139615214684,0.36363636363636365,0.7519016571583809,0.0,0.13456790123456788,0.0651595350283648,0.8654434250764526,0.05950500263296471,0.4384537131230926,0.6465623513876642,0.17219424903010982,0.8
10ehaQWy6pox3Z6eJTkDni,0.4030612244897959,0.36036470257460734,0.36363636363636365,0.7092275649732862,1.0,0.034938271604938266,0.5301199252424817,0.9051987767584098,0.09004739336492891,0.24720244150559514,0.49457723686093813,0.13189805679328062,0.6000000000000001
6mNsWIUeTuxOAlbVlNzam5,0.4061224489795919,0.6284692934891754,0.4545454545454546,0.8181879923933714,0.0,0.4049382716049383,0.04999887449665854,0.07115188583078491,0.3312269615587151,0.6134282807731435,0.8280690900192532,0.20804631176966218,0.8
5SwV92BaLtH0j1CEW8nfFE,0.43979591836734694,0.4668032293047355,0.4545454545454546,0.7071674363850404,0.0,0.035925925925925924,0.7269073069785364,0.9123343527013251,0.1427066877303844,0.28382502543235,0.43012276821785245,0.32879783454787,0.8
72S0MM0ugxsg23yfJHZnen,0.5183673469387755,0.45073703659075387,0.36363636363636365,0.6548718645295662,0.0,0.0437037037037037,0.7349394450085794,0.34046890927624873,0.7114270668773038,0.18006103763987794,0.3693989020578336,0.5973752614537373,0.8
6RJBLojLrqu76CazS7iBmr,0.6683673469387755,0.7098043941037072,0.36363636363636365,0.8133432943946391,0.0,0.0880246913580247,0.12750900648657398,0.07961264016309888,0.46392838335966297,0.6917599186164802,0.6280986393458519,0.16767847770459585,0.8
4fSxwtI75WRGssojwUiFAZ,0.6040816326530613,0.9096276659838535,0.18181818181818182,0.8791089377886444,1.0,0.12839506172839504,0.2048183350257383,0.21508664627930682,0.1764086361242759,0.5228891149542219,0.37961188806345714,0.1305275174704828,0.8
1Z5hcvhbyTdEQ2NuAJFtDk,0.46938775510204084,0.583283126481102,0.7272727272727273,0.7894367472607081,1.0,0.05012345679012345,0.7429715830386225,0.9031600407747197,0.08794102159031068,0.9003051881993898,0.6085776154616852,0.17090703226841392,0.8
15mPzx0AdfAuLllGeEuQfg,0.3051020408163265,0.38245571755633206,0.5454545454545454,0.6936973648465091,0.0,0.04604938271604938,0.8604416017280021,0.910295616717635,0.09636650868878358,0.14750762970498474,0.36675793099308823,0.3072133976448528,0.8
0ECKs70DzRZ937EgkDs8uU,0.6724489795918368,0.6616058159617625,0.36363636363636365,0.778004165534728,0.0,0.05592592592592592,0.056926593547570674,0.8613659531090723,0.10163243812532913,0.3774160732451679,0.5401616902214815,0.1006147180348958,0.8
0zJlRE40wzh02mBYcT4UEB,0.2877551020408163,0.5330762742499097,0.8181818181818182,0.7402426876754505,0.0,0.041604938271604934,0.7620479108599748,0.8817533129459735,0.08530805687203792,0.5300101729399798,0.3822897957864507,0.22942438905873544,0.6000000000000001
3oN0cMOpG2fw9JKuxk6m7R,0.4959183673469388,0.6987588866128448,0.8181818181818182,0.7340396631350177,0.0,0.04358024691358024,0.023492818997516488,0.8613659531090723,0.11743022643496577,0.7629704984740591,0.5500283950560283,0.1670243566641696,0.8
01Tw5TWxKama2n0KLzHxi7,0.5755102040816326,0.44973289954613005,0.7272727272727273,0.7137100425608984,1.0,0.035432098765432095,0.06586234710599358,0.5433231396534148,0.04296998420221168,0.19938962360122078,0.678586434088842,0.1829109320757597,0.2
2wAryG29r8m1kOTL3SHWRP,0.7336734693877551,0.6254568823553038,0.7272727272727273,0.7397899121615503,1.0,0.05444444444444444,0.11646481669526479,0.00040876656472986744,0.013586097946287515,0.804679552390641,0.5617696352966707,0.11987079552020535,0.8
3OQ269bm8PlR0ryghJeO77,0.6142857142857143,0.4216170622966622,0.7272727272727273,0.7419858734039664,1.0,0.04506172839506172,0.2710834737735935,0.8674821610601426,0.2311743022643496,0.5412004069175993,0.5593271987700092,0.313474270460361,0.8
2iUv3QZdvmMBVOuMUeMIUo,0.5418367346938776,0.925693858697835,0.18181818181818182,0.8205650638413475,1.0,0.05296296296296296,0.030420538048428616,0.7726809378185524,0.4407582938388625,0.7731434384537132,0.5631778453923828,0.16128833811205096,0.8
2CnOGajHWYdwcebYt75WZO,0.37551020408163266,0.27601719082620396,0.18181818181818182,0.6808838178031332,1.0,0.04358024691358024,0.9407629820284327,0.9194699286442405,0.06150605581885202,0.14954221770091558,0.35976766841961894,0.21429316770573278,0.8
3Vw6jxsmxkwMgYwNSyGO0v,0.43265306122448977,0.5139976704020565,0.09090909090909091,0.6863397627456307,1.0,0.09543209876543209,0.4969873558685542,0.8073394495412843,0.04718272775144812,0.5055951169888098,0.43274988803575465,0.13237229454758964,0.6000000000000001
3gleUGWbYMuPc3RfUA1mKd,0.463265306122449,0.17861589749769047,0.0,0.6049760028977633,1.0,0.04975308641975309,0.9688754651335832,0.928644240570846,0.11743022643496577,0.2268565615462869,0.5477752589028889,0.20846681815279336,0.8
7x5Dul8CyNveFqG8j9p9LZ,0.32244897959183677,0.6997630236574687,0.09090909090909091,0.7395408856289052,1.0,0.04728395061728395,0.42369409634441135,0.9469928644240571,0.0823591363875724,0.5361139369277722,0.4526818322429324,0.23785320589394207,0.6000000000000001
4z9SGxsp6xENEJbsbeMyLa,0.35918367346938773,0.4115756918504237,0.7272727272727273,0.7083220139454859,1.0,0.03728395061728395,0.8634536534892683,0.9520897043832823,0.11216429699842022,0.47812817904374366,0.39127925498760313,0.15435621251458145,0.8
7ceZz0qPciS2RHS2a1x61F,0.44081632653061226,0.3714102100654697,0.8181818181818182,0.6634745992936703,0.0,0.04037037037037037,0.6977908066196303,0.9194699286442405,0.32701421800947866,0.22583926754832148,0.41075410804895957,0.27197885631608376,0.6000000000000001
0TvUDHBbG3dQ8irtIT37XQ,0.45102040816326533,0.5230349038036711,1.0,0.828239608801956,0.0,0.05148148148148148,0.14859336881543697,0.03129459734964322,0.09531332280147446,0.6134282807731435,0.4869682852618117,0.28204531189892895,0.6000000000000001
3k1vlu4Rgn9Yms9E7AzpmE,0.4714285714285715,0.6796802827649918,0.09090909090909091,0.7011681608258626,1.0,0.13456790123456788,0.4668668382558928,0.9592252803261977,0.08425487098472881,0.5198372329603256,0.4811138249294741,0.06029905790995869,1.0
49jTTLR2z63BSTztMIsJ3s,0.653061224489796,0.7519781499779089,0.4545454545454546,0.8002128044915331,0.0,0.05111111111111111,0.5682725808851862,0.9561671763506625,0.07972617166929964,0.5401831129196338,0.5168592759491567,0.17110093243396884,0.8
28tJl5mO1aTM7UPzNPXYnd,0.5520408163265307,0.6234486082660561,0.0,0.7775966675722177,0.0,0.04950617283950617,0.6415658404093291,0.6462793068297655,0.09741969457609267,0.6063072227873856,0.6010102176030879,0.12374023296053627,0.8
7gumQWGQgJgcseoZ9niLPJ,0.5469387755102041,0.3001164798971763,0.09090909090909091,0.7255274834736938,1.0,0.03580246913580247,0.38855349246297305,0.43017329255861364,0.09426013691416535,0.28992878942014244,0.4841380138235444,0.2436577514122006,0.6000000000000001
20HMqgKY9meQbTRdPo4dhS,0.686734693877551,0.7640277945133952,0.5454545454545454,0.7858145431495065,0.0,0.09876543209876543,0.006695610342188961,0.1875637104994903,0.14797261716692994,0.26551373346897256,0.6790712277283494,0.13209585053645714,0.8
0Qy5s2UYXWSbejiIxsTRtV,0.6693877551020408,0.6877133791219826,0.0,0.7900027166530834,1.0,0.0808641975308642,0.7128510654259611,0.9164118246687054,0.13744075829383884,0.8392675483214649,0.47127943967089436,0.09897707928725727,0.8
3stEH9HPia2bpfoZ6LhOaR,0.6622448979591837,0.45274531068000157,0.6363636363636364,0.7682015756587884,1.0,0.08333333333333333,0.16064157586050154,0.45769622833843016,0.06919431279620852,0.5676500508647,0.431821854497269,0.2103902454978562,0.8
0bLLEb8lkYeyK7gqiilVy4,0.8336734693877551,0.38446399164557976,0.09090909090909091,0.7792492981979535,1.0,0.17407407407407405,0.2429709906684428,0.9153924566768603,0.12796208530805686,0.41810783316378436,0.4619760188746324,0.08971270069445852,0.8
4HgeqSM6txLTsaneFrfDNU,0.4316326530612245,0.5621962485440013,0.09090909090909091,0.7911120166621389,1.0,0.05037037037037037,0.6797184960520336,0.9347604485219164,0.2838335966298051,0.6358087487283826,0.6399506895612387,0.33764560033515917,0.8
1goiRWxiG3GTlODrdDZ7NR,0.3418367346938776,0.6395148009800378,0.2727272727272727,0.8408041293126868,1.0,0.04555555555555556,0.26606338750481656,0.0,0.09320695102685624,0.38758901322482203,0.6459852161025362,0.41910547390290664,0.8
1BsEjM4yjgsTlykhygDeNr,0.4030612244897959,0.396513636181066,0.9090909090909092,0.7835959431313955,1.0,0.041234567901234566,0.5391560805262802,6.880733944954128e-05,0.11216429699842022,0.2329603255340794,0.6072709811761555,0.19795960958318473,0.8
7ATRQZwETMu5jFYzXiMjNc,0.49795918367346936,0.5551672892316344,0.7272727272727273,0.8367517884632799,1.0,0.03345679012345679,0.1365451617703724,0.0,0.10057925223802001,0.20549338758901325,0.6643335010873229,0.2271715650468865,0.8
3PQ864HRiUAmOoCqkWpI7u,0.3112244897959184,0.21978551632726834,0.18181818181818182,0.7306664855564611,1.0,0.04098765432098765,0.8413652739066498,0.0,0.059715639810426546,0.18819938962360122,0.367496664158052,0.22443282254786376,0.8
7CU31fAxkaKbxU8u2jvBcT,0.39285714285714285,0.6324858416676707,0.7272727272727273,0.8145431495064748,1.0,0.036049382716049384,0.010239791247945457,0.0,0.10795155344918377,0.19125127161749747,0.683374348414263,0.1965703810878033,0.8
13jiKguCr1G5ezO5xewWUW,0.39285714285714285,0.4778487367955978,0.0,0.7830752512904102,1.0,0.038148148148148146,0.018071125827237428,0.0,0.3954713006845708,0.26551373346897256,0.6594855646922485,0.3061800421440842,0.8
0tpIBH9ycxYugBonIfWu1b,0.3010204081632653,0.4657990922601116,0.5454545454545454,0.8338993027257087,1.0,0.03641975308641975,0.35441690583529006,0.0,0.10584518167456554,0.1770091556459817,0.8475577943274527,0.12497293963553,0.6000000000000001
3U2vadNjmZQ7KXvqZCagyD,0.65,0.4999397517773225,0.6363636363636364,0.7496151408131848,1.0,0.034444444444444444,0.2801196290573919,0.01345565749235474,0.09847288046340179,0.27161749745676506,0.6278031460798663,0.26986308623651456,0.8
4TqSIHtOTP42idKVyAm3aZ,0.4306122448979592,0.7218540386391934,0.0,0.8518744906275468,1.0,0.03901234567901235,0.011444611952451913,0.0,0.5650342285413376,0.202441505595117,0.3806599657412495,0.16011169895480803,0.8
5bCBMKuaHNpRCuPPVKtzlk,0.5642857142857144,0.42764188456440533,0.0,0.7939418636240152,1.0,0.03580246913580247,0.12349293747155245,0.0,0.08278041074249605,0.399796541200407,0.5815861524468228,0.16539139020967697,0.8
6HKUnmCnpjG2ql1FSuv2Of,0.3979591836734694,0.6716471864080009,0.09090909090909091,0.843452866069003,1.0,0.05999999999999999,0.028312101815542313,0.0,0.060242232754081096,0.1342828077314344,0.6275861432126582,0.2221504073460908,0.8
4v4NiTCwgjwJixy0doOsCP,0.32551020408163267,0.4155922400289191,0.6363636363636364,0.7828715023091551,1.0,0.05962962962962963,0.2419669734146874,0.0,0.19115323854660346,0.22278738555442526,0.29874369191133354,0.19601671435001394,0.8
48NBwJuiWaieFw8R5W3odZ,0.6642857142857144,0.5963369080612121,0.0,0.8721814724259712,1.0,0.06999999999999999,0.27208749102734886,0.0,0.20905739863085832,0.486266531027467,0.5325758240337601,0.14191778944466682,0.6000000000000001
1aQ3fg8LGKYAGohdbpnLEs,0.38877551020408163,0.4838735590633409,0.4545454545454546,0.804378339219415,1.0,0.07419753086419753,0.6395578059018183,0.0,0.059715639810426546,0.4628687690742625,0.627946275630578,0.6240260215579606,0.8
